315;S;8119,6489,2305,8940,1159,6016,1469,9931,9958,2477,9639,2662,5436,8570,2771,3345,6234,8434,2260,8951,4438,1987,4463,3822,1921,6494,9909,4423,9854,3512,4789,4594,3626,2846,3110,295,6847,4223,8433,4967,8815,1182,2655,8484,3541,7910
316;S;7838,3133,1227,4998
317;S;6296,1180,3788,4231,5569,8664,8631,8807,9384,2663,3620,6219,9778,6037,3215,3064,4990,3076,3218,4927,8387,2492,7818,1119,6274,7559,8196,7669,5198,5226,269,8331,3263,4400,3416,3111,5067,4246,8981,6712,3690,4973,773,7822,2367,7000,9076,7589,1031,5731,3642,5405,7332,6667,1424,6159,4017,7258,4423,529,7829,6967,9450,2590,6241,2560,8530,2127,1092,4239,8726,4516,4352,1181,2161,9844,4986,7058,9962,7413,9437,5451,8052,1728,958,8585,8729,2111,2094,2555,5111,3451,6246,7403,1470,3080,2979,3448,8279,3695,9698,233,303,1934,1402,7847,5546,8433,3781,2072,8742,9208,3288,1028,1083,4659,8119,2356,630,9936,1695,4561,9304,9275,4260,6834,1191,5115,8185,6997
318;S;3325,1990,7187,1402,892,8393,5939,5854,6462,3672,3931,8767,101,8729,7102,6495,9864,6849,495,3390,589,7496,109,1033,1178,3272,9481,8818,3581,3868,1645,2193,9887,9657,6107,9945,4150,3167,5774,9076,5523,9071,3373,5371,7382,5146,3240,1926,1682,8295,7602,263,9778,3326,269,1532,2992,2751,484,3177,656,3427,5472,6847,3223,8317
319;S;2456,2168,3784,1084,6412
320;S;9481,4850,6373,5396
321;S;8576,8085,6653,732
322;S;9439,7534,1713,8873,9457,15,3615,1330,8635,5546,3627,1718,4948,7187,2241,3325,3532,6625,3487,6790,8046,9859,3931,56,8291,4908,910,8220
323;S;5581,9076,5625
324;S;4072,7308,9937,8818,3568,8465,8968,9291,7187,9659
325;S;3355,2680,830
326;S;7265,8189,694,5442,5642,3627,8220,4124,4155,1844,5479,8698,9610,6495,4915,424
327;S;9063,6847,3628,9076,1180
328;S;6157,1216,2755
329;S;9481,2953,9867,1402,3347,82
330;S;4322,3710,6602,4651,9076
331;S;1467,5882,5730,8684,545,7893,732,4069,3706,3532,8189
332;S;2116,9058,2155,9273,1545
333;S;2810,1921,2979
334;S;3323,2040,8077,4346,229,9097,2953
335;S;233,2388,548
336;S;7910,936,495,9778,8793,2478,2075,7431
337;S;8838,2457,6731,3750,4973
338;S;6157,1934,8082,4076,3416
339;S;8818,3427,9957,531,1424,4599,5553,6253,4973,8123,3684,4905,1257,3067,7552,7774,4598,6859,2168,7884,2863,9059,198,4976,1402,5898,2746,3584,1104,2094,2509,8602,9036,4340,3576,9275,5371,592,6272,6994,2060,6301,3326,4894,74,7548,2364,3641,1206,1934,915,4339,8177,6219,6536,2953,9500,7062,484,3982,9859,4115,8533,569,2545,9069,1921,9387,6118,5881,4423,7725,5329,902,4346,8650,1487,4741,6600,5569,4872,7954,9732,2588,2201,7586,9657,9610,5982,3361,9778,2751,8165,1470,725,7226,4559,646,4124,6016,514
340;S;9450,233,1180,5323
341;S;495,3873,9864
342;S;4973,5323,6600
343;S;6411,5939,1445
344;S;483,3734,1402,9859,656,4346,1895,6297,8180,8951,8729
345;S;3325,4203,495,7235,4124,8359,2236,7404,9564,7961,9859,5731,1569,8641,3628,4922,8298,7531,8433,916,5874,576,1596,1714,6168,3641,1123,879,2915,5011,7782,9663,8148,1347,7609,9025,4595,641,6462,229,5479,2566,6399,688,6834,8091,1665,4438,3682,2159,1921,6397,8729,8396,2284,7776,7954,9206,1257,2028,4599,5557,1115,7589,8929,2331,9378,2342,6847,2075,3873,228,6063,7208,549,5576,3643,1934,4272,9209,3532,5855,9071,7005,6159,5028,3913,1708,3040,2683,3521,4896,4238,5297,6953,3416,6421
346;S;5007,1182,1257,3834
347;S;9874,9402,2239
348;S;9243,3865,8478,9053,6745
349;S;9481,2945,6242
350;S;5722,1833,5517,4973,3532,9097,3050,3923,2167,480,4284,2484,2076,3827,6048,5557,8655,753,1989,6536,3325,3682,4990,6243
351;S;480,5659,6784,6832,4395,1934,6634,1351,1145,6022,4120,1921,3325,1466,7624,3884,8062,1141,3667,7504,880,2923,233,9218,3992,9414,6834,495,160,3865,9076,1712,1225,9372,609,6765,7028,2240,4413,3084,3367,5707,8562,418,3213,3362,4194,2542,769,3614,8661,3559,1432,9398,6577,8004,2159,8827,9874,6219,4238,3051,3226,1181,8818,5505,2474,6483,3681,982
352;S;2041,9206,4637,3512,4052,5259,561,8278
353;S;5353,3241,5731
354;S;4302,2751,2766
355;S;7187,9844,3218,4751,6821,5440,5106,9619,7496,5511,7387,6835,1879,2284,495,3804,8951,1463,1934,4021,2183,9912,8375,9071,9295,2075,5366,5627,3785,484,1047,7399,8257,1856,9378,8336,6462,2878,9221,9215,2331
356;S;3666,5241,4040,7209,4741,4281,4367,5931,8916,8818,1518,8354,6130,1478,7301,7187,6795,3451,5569,5785,8815,1695,9839,2086
357;S;8831,1119,707,2595
358;S;8400,2884,5854
359;S;6847,6117,5538
360;S;3034,8810,1376
361;S;8189,3532,394,2266,144
362;S;4948,8212,2924,415
363;I;7550,1478,9657,4973,2100,3593,8501,2953,5685,5915,229,6992,8654,8189,5815,7589,3584
364;S;8478,2297,6978
365;S;3045,6325,2625,4272,2979,7320,6130,7899,3361,7261,4841,6271
366;S;4794,4766,4423,484
367;S;3643,43,5115
368;S;9844,9298,5371,2297,3472,2304,6847,3325,4766,6732,4751,5807,1726,1141,1312,9206,4238,9761,1432,5999,8042,1357,3628,9610,3353,7954,7265,8295,9657,2892,548,8270,5680,5854,2751,4937,7136,3373,4907,6089,7548,9797,958,5612,6834,3096,4634,495,4785,1257,8433,7649,3050,1569,9168,1659,3532,9450,4367,2260,9275,4973,7457,6230,8500,569,1225,6492,8999,5622,9592,6219,9760
369;S;3884,8110,2715,4147,3532,3476,233,3906,6283,2336,4634,3865,9365,6219,6393,3395
370;S;9450,4238,4139,8471,3078
371;S;5528,6982,1692,4111
372;S;7036,8986,7496
373;S;5455,3955,6462,9260,3102
374;S;64,6462,8959,6536,4238,1911
375;S;3999,5425,7311
376;S;6462,1402,3532,9528,3157,3167,2348
377;S;7879,56,9071,4901,6231
378;S;4766,5839,9957,1323,8818,4124
379;S;446,3728,3213
380;S;2255,9076,484,4238,9955,4883,4559,6483,6115,8838
381;S;1180,229,736,495,6997,1706
382;S;569,7838,8486,5465,7625,2535,4876,9644,8248
383;S;8433,8012,3228
384;S;9844,4561,4448
385;S;8430,3227,5479,8767,8838
386;S;4932,1402,6245,1005
387;S;7160,2818,6268,1464,512,6399,6072,9957,4238,4260,9567,959,1478
388;S;3672,8530,4089,8462,5731
389;S;3361,8438,3573,8431,9481,3786
390;S;5030,3837,4329,484,2843,8072,3218,3458,9481,141,7821,5757,4124,7894,2921,1431,3272
391;S;8528,1791,1206,55
392;S;7502,5233,5938,5717
393;S;4286,4812,3541,1393,716,271,7511,3236,5557,6439,9106,996,3074,7784,3300,3815,5612
394;S;3167,2378,127,6072,4928,1455,4260,7321,5371,1469,7632,7395,6624,4000,9053,2751,1180,165,7548,4202,1353,3989,6483,361,5854,528,477
395;S;4973,1775,7457
396;S;3628,4186,8253,5014,8618,1708,5771,160,9568,4272,7187,6859,885,2404,5323,6959
397;S;9864,8497,6439,2111,8765,7624,2959,3177,2445,6159,2094,3992,732
398;S;90,7530,5761,8818,7954,5825,8838,120,4395,8509,514,2953,3503,8336
399;S;8336,6157,1990,1136,2683
400;I;5139,8110,8259,7998
401;S;4272,1021,9695,2963,473,7998,3628,1181,3809,153,3708,6091,8178,732,2674,8201,8951,8562,5020
402;S;2624,4903,7774,5442,3709,5669,8826,9331,484,6716,4070,3848,2853,5996
403;S;6521,6600,3858,2712,8038,4658,8455,1870,5706,1920,3992,3215,4770,1107,9818,7209,1238,141
404;S;3374,9281,656,2602,8092,6219
405;S;263,3096,7176
406;S;7848,459,8900
407;S;8952,4751,5016,3649,8241,4363,1402,2545,2350,7548
408;I;410,9864,294,9117,2094,4372,4814
409;S;7564,8281,9286,6437,9190,7902,9481,6240,1227,9071,9669,5046,55,3089,7595,4124,763,2751
410;S;4231,1059,6412,5154,4714,3325,108,958,899,5672,4815,408,3967,9059,8838,1937,6462
411;S;495,9601,7795,6263
412;S;3748,9331,3695,5834,4328,9231,6009,9489,6219,2715
413;S;9537,8023,8099
414;S;2953,8069,6270,732,1969
415;S;362,3836,8729
416;S;8029,5887,3448,5593,4124,8671
417;S;7453,3457,995,2642,5655
418;S;2266,2759,1449,351,7155
419;S;8281,2715,5829
420;S;4847,7138,7879,4463,3931,8433
421;S;7187,9365,5905,1252,2201,6859
422;S;652,8298,183
423;S;6784,3350,7104
424;S;326,1388,2741,3911
425;S;8818,4262,2136,6078,7954,6997,6567,1124,2240,4922,6462,27,5429,3296
426;S;5942,7445,2155,4346,4599
427;S;9324,1921,9071,9713
428;S;3503,3322,6631
429;S;484,5371,2903,6121,1921
430;S;6628,8981,3448,4111,2554,2260,9489,9907,4782,3263
431;S;8495,4598,2751
432;S;8729,9168,511,2404
433;I;3256,8715,9071
434;S;6810,2695,7186
435;S;3820,9312,495
436;S;6847,4892,9922,7773,8189,8119,2915,485,233,4124,2474,5371,958,9332,447,8283,8818,2520,9456,5968,6462,6311,3516,9076,6219,9142,6029,1540,5148,1990,2921,7362,3606,2283,506,1373,495,7456,6451,7760,7899,2284,1023,9573,1554,3361,3875,4890,8767,4463,8828,8769,5716,2196,756,970,5939,6843,3814,7039,5569
437;S;9630,3717,3512
438;S;3361,2442,9698
439;S;4238,2474,1065,4272,3186,3167
440;S;4549,3593,8316,7553,973,484,2075,4052,107,4260,8499,893,9535,7033
441;S;2627,1661,3790,5895,3910,6157,4626,9168
442;S;3325,6462,4124
443;S;7496,2805,6050
444;S;2411,6219,3416,9164,4272
445;S;6412,7440,1345,5442,8705,6615,6099,4683,8860,2712,9481,6019,9305,8838,1098
446;S;6103,8838,1921,7187,3517,379,8017,5505,8860,6016
447;S;55,8099,6165,8186,733,4524,4235,3886,484,5557,7230,6157,4365,8295,8104,7209,3127,8082,3865,6557,4309,2140,436,9168
448;S;8873,9680,6527
449;S;7235,791,7103,4044,7028,9866,6412,4990,2807,4158,8714,4913,514,4927,1180,7822
450;S;4927,5202,5564,1469
451;S;6834,9142,1425,3131,6647,7395,6629,8818,6600,1402,2675,9937,5033,3762,2694,4928,5450,9062,4899,1323,3053,7902,3532,4102,2259,8348,8336,9846
452;S;2652,8109,9436,9188
453;S;1695,5110,4857,4272,8818,6997
454;S;6104,4002,3127,6536,9826
455;I;5680,3116,1126,9272
456;S;2680,3834,7352,2260,1469,8433,263,5557
457;S;5227,9275,5593,8543,8336,4463,9657,2049,9960,3641,505,8781,9652,4732,9323,6847
458;S;3448,7391,8119
459;S;9778,3559,1742,2685,5930,1728,4973,4383,5896,5371,76,3325,9539,9378,6507,6422,1753,406,4395,7179,9955,2138,4323,3992,982,7741,9557,160,2326,9481,4346,3931,3320,3190,5202,8287,1921,5505
460;S;1672,5739,9327
461;S;4924,7896,7431,2094,5371,7209,2889,2651
462;S;4209,495,1227,9102
463;S;1126,2415,6797,9318,4927
464;S;8431,7906,3303,9071,2970,4272,8020,8433,4238,5948,2260,1015,4927,5785,7454,1396,1269,9481,7504,2369,9459,3928,1038,9684,7155,5557,6219,5052,7221,4152,9879,7269,6989,2284,3931,5053,4831,6462,2477,7292,6223,9741,8189,17,3167,9859,2751,5854,221,6761,5755,8726,958,1028,1465
465;S;1180,7063,4359
466;S;2977,2218,9657,5571
467;S;9627,8940,9136,8433,4599,4766,7872,3306,9159,2168,484,2775,1508,1404,3834,7476,5387,4282,1728,6506,4401,506,8842,5876,3641,4876,4029,5146
468;S;1569,1492,2155,7197,3930,2689,2041,6399,4973,9376,6552,5830
469;S;9097,7564,6834,2953,7054,2240,4438,9937,5748,1268,7907,269,4732,2980,7098,6219,6540,9012
470;S;5557,5854,6170,3167,6632,7301
471;I;5371,6219,7954
472;S;4352,4139,2805,4272,3512,1253,1958,1180
473;S;5680,401,1558
474;S;1921,3213,4559
475;S;7774,5030,8433,2187,6634
476;S;3218,3214,5142
477;S;4928,394,5612,684,3416,4098,4000,4463,6118,3761,6629,6435,3928,2733,6847,6571,3931,729,6399,7456,8412,7627
478;S;312,2241,21
479;S;1432,2990,4973
480;S;5874,3218,9741,4960,6196,5971,2189,8838,9707,6141,8560,7292,4627,9696,2945,2373,351,901,2284,5319,7746,96,5015,350
481;S;2705,5432,6181,9844,6476,5854
482;S;5788,6834,2868,221,9592,6804,7187,6973,3361,7098,949,7851,5198,4668,8522,6640,3903
483;S;8951,4179,3884,1415,344,4579
484;S;4087,1238,1702,6807,8830,9347,8951,4090,656,7770,6172,6235,8404,6230,1858,3251,9778,2751,4073,4423,6403,7910,8729,3827,214,5898,7729,3628,3395,8119,8185,3335,6560,7690,7274,5567,3931,4861,3282,4490,5316,5557,3448,1480,3625,3734,5017,4831,2951,2714,6889,3190,9859,4268,7967,440,4577,7656,3076,7971,9894,9503,402,7127,869,795,6198,3512,6201,6066,5591,3331,1021,4340,3213,3167,2304,4142,6567,2724,366,1155,9657,1703,7505,9402,56,8172,3218,8818,3296,7054,8986,7086,2260,1423,982,915,7794,5111,9071,4212,197,1708,8484,3482,6771,1816,3917,4196,7226,2769,2712,6462,8840,6016,1998,855,8276,2284,5183,1642,4238,4927,3207,2517,5511,4402,1969,8826,3884,9281,9487,1361,5537,3156,9189,1289,5650,3050,1180,9805,2263,2240,4257,4347,5549,9897,699,6241,3505,5279,3149,5351,7549,9993,3698,1850,5581,1083,7764,6847,6626,4124,6285,8123,8189,9374,9943,5195,9807,1518,6634,5506,4766,1921,8161,9075,2076,4298,7725,2207,7603,5409,9844,2945,1668,6974,160,3325,7499,8092,9207,5144,3306,2505,1490,9481,7135,3323,233,447,1346,306,4463,1866,4454,8369,7187,1645,9887,3832,318,2048,1569,7559,9604,701,2266,4928,103,3107,983,6532,2683,168,3215,9538,4095,3775,6985,3361,6353,6084,3850,4648,961,4797,5178,7838,3532,6675,6313,4609,1386,7080,1276,1119,9975,6702,2662,4785,6118,665,6705,4770,7416,8317,6631,7514,229,5825,2322,9770,6982,6677,8279,4973,2199,3177,7031,3416,7230,9580,3593,4272,228,901,8237,4111,8936,3206,7427,5569,6959,5371,2624,2332,5680,2493,5466,529,1948,9059,9865,9864,9950,1188,2342,9377,8493,9076,9655,3064,5233,1128,8352,9610,4599,2825,8150,4359,3772,4802,339,5425,4205,2262,1301,3860,1761,380,4598,3488,1604,5198,896,5173,2861,4339,6317,355,1375,3822,2694,3258,4302,5505,4106,1034,4801,9727,7506,899,514,7176,2075,6156,495,2247,3013,1800,4948,7693,2725,212,7772,7884,7983,6310,1886,4751,4139,3508,429,2565,4059,4952,390,9450,621,8481,6997,5874,9506,2378,8478,7382,6115,4323,3227,1753,4395,6219,3295,4745,8046,8529,7147,5030,3718,6834,467,5958,8433,1446,4016,2504,9835
485;I;436,7642,4892
486;S;7928,7243,8119,6567
487;S;4815,9339,955,5472
488;S;7548,2061,3417
489;S;4335,1229,2075,1550,2751,8433,9053,6132,6279,9741,1487,7524,6666,6835,4423,495,6802,3448,6245,3416,9880,3021,4272,2260,5465,8393,7454
490;S;5950,5371,1375
491;S;6462,7638,9698,1518,1712
492;S;1206,1180,9003,6702,2643,3325,4817,6219,3231,56,3532,9054,2291,7235,7912,3922,8729,2162,4186,4598,1257,4463,732,3915
493;S;1287,5958,2458,8155
494;S;569,1133,6652
495;S;7666,3808,1753,7481,303,3,6130,9057,252,7807,7592,8818,55,4674,1519,5557,4607,8246,8299,3834,3986,6600,7588,2665,6797,7155,9288,9592,2615,6972,3102,3254,3315,7308,1875,3717,2286,9466,1250,1997,3772,7753,3058,8951,287,3355,1975,1504,7953,6293,5155,381,9657,1469,4925,9522,9168,9222,6072,4339,4525,3322,4474,5072,6159,831,8712,4352,3609,3325,2742,2103,2595,1853,2331,8023,934,5323,3559,8669,5483,4095,8499,8332,7855,4973,2751,1206,5235,8864,6161,1921,9076,9105,3426,435,9481,2602,4766,8741,8228,7209,6536,8155,2712,4052,1083,7884,5948,791,5020,6677,4948,3845,8842,9164,4965,2170,1490,5376,5629,9452,3311,7730,7206,6462,2492,5011,1042,886,8796,8185,1990,2293,2969,7983,2046,6140,8119,4111,1215,6859,4221,8059,2284,8497,4007,2257,9275,2116,1574,341,6515,3931,782,9610,6976,1720,1346,5553,4751,6241,5479,4312,7187,4452,2430,8310,952,3957,436,6924,9378,7434,3233,336,7949,6526,2253,6038,3854,2923,961,3215,279,6020,5118,7610,5316,5960,4770,2378,687,7113,5401,1960,6603,1985,6033,779,1306,5678,8688,2304,1238,5930,6412,5442,9469,300,793,2234,1831,3814,4124,5051,662,9724,3321,6813,902,9206,3791,9112,1918,3960,1570,5095,1676,6023,3240,1509,5480,3532,7900,3083,8344,8597,6157,1278,2953,5030,4937,4620,8629,5309,8434,8588,5680,4163,7444,4601,8075,6427,8715,7525,1934,5026,2840,1775,3709,7062,2838,2572,2260,4923,1432,6434,6104,7306,5461,1061,6595,3296,4272,3078,3161,556,345,9054,2382,6678,9437,4928,1498,2395,5898,263,5033,9450,7896,9436,3451,7359,6096,4963,4922,5144,3416,3167,2694,6549,4028,1790,143,1335,591,2662,4990,6567,4533,7317,7800,3982,168,9325,8433,3704,3649,6615,9498,2216,665,4599,1375,4323,8393,5882,4426,1905,8896,7548,9309,4697,2350,1382,4833,8180,4907,9778,5843,2404,3804,2947,9100,7083,537,4260,5311,9519,7258,8729,4812,6167,2241,2458,33,3552,9864,1043,7075,2961,9624,8189,2728,4463,9843,9227,9727,233,6997,2606,212,1605,8336,1123,732,3423,7526,1141,9254,6847,4485,720,8411,6341,7389,7069,8819,1989,6634,4729,549,9637,8081,7028,6502,5250,1049,7888,351,2071,7589,4204,6628,3091,56,3434,4482,3711,1863,1569,5009,4917,7571,5466,4549,9937,5198,4346,1060,6503,7529,8478,2870,1882,5854,6834,4402,6438,9844,1181,6230,1467,3666,3884,5145,675,7021,141,6728,5979,895,1180,5932,4879,7726,318,3127,6592,484,1402,3748,4176,9142,8453,3370,8241,3475,9377,2474,6176,6631,9497,3361,8184,3682,6938,4408,6894,3822,3951,6108,264,1487,3694,1690,514,4423,21,9332,3992,1073,2724,8745,4632,7930,1347,4871,6599,3427,4139,7216,1182,2677,228,2162,7971,1145,8643,1506,74,2048,529,4438,4841,8625,5713,6439,2075,9719,2788,3284,5017,2843,355,3517,7442,1448,8726,3660,6657,3586,4939,8355,5371,6637,1081,6101,9205,3628,8755,411,7421,2554,7624,5462,8109,1364,152,609,7611,9379,2805,5693,4021,5146,5102,5968,4894,2983,3004,3204,2627,9071,1224,2049,5074,4859,8650,4395,7719,4138,1552,7116,462,9582,2891,9067,7049,6659,4912,8676,7893,6240,368,4034,1481,489,247,8838,8352
496;S;7595,3448,782,9741,8478,3325,1538,9344,1402,8297,506,8156,2053,3376
497;S;1772,6834,5663,7626,4686,2656
498;S;7003,6240,6569
499;S;9481,946,3310,2819,9698,5391,7983,2981,3748,6971,5669,5854,2164,4124,3704,1107,5146,5173,7899,8499,3215,5031,630,2751,5874,2830,5872,3016,986,4655,2084,7096,8478,3878,3532,269,548,6322,212,9206,4928,4238,7687,2133,7486,2415,8110,9071,2939,6859,2022,1420,5472,3060,6241,2063,6219,4967,3113,1124,6472,1550,1535,46,3394,7854,7884,9211,8038,6161,3361,2677,2342,7750,4964,3699,6319,3575,4599,1484,1402,1705,1343,1934,9888,3393
500;S;9950,9425,3448
501;S;3448,7679,6462
502;S;8636,2818,1027
503;S;8021,4238,8744,5847,1921
504;S;3979,514,4598,9939,8119,6834,9329,6304,3716
505;S;457,4095,6130,923
506;S;4147,4179,6230,5013,3591,5449,9936,3632,1715,6152,9054,4703,3684,8189,8815,4057,6462,68,7387,8698,1252,7790,1083,7952,2805,8046,496,718,4781,3416,7968,5593,8434,9117,3296,6567,8818,9527,1742,6834,6997,8204,233,5786,4647,2787,8226,6219,3517,6311,8499,4095,8081,9801,4766,467,436,2260,1424,8484,6439,6072,8424,8257,9459,1934
507;S;9268,6033,8895
508;S;8336,2241,9340
509;S;8036,3167,9295,514,4766,2260,7899,8412,3386,8281,6634,6462,1385,3116,8478,3448,4311,9168,4688,1845,5546,2378,8818,5557,2183,3593,1608,7155,3628,4694,2161,2698,6165,7036,6406,4346,5020,4423,6936,5854,4859,732,4953,578,1684,164,6241,7062,3325
510;S;1301,6834,6315,4463,2022,2992,1402,3325,5593,7854
511;S;9811,3517,7180,995,3735,5647,2075,3325,5153,3519,6631,252,6834,5633,4671,6485,1365,7663,3190,9835,7592,6219,6507,7930,746,9175,7822,2751,5118,6628,432,9610,4659,8212,523,4034,4238,8688,3383,5123,6397,2079,3992,85,9080,5363,9660,3925,3931,1806,9071,6802,8433,7888,9864,4232,6829,2230,7760,2304,1463,3834,3207,6825,8885,7426,8336,1921,9134
512;S;387,9468,4766,1367
513;S;3694,6186,4035,5713,1180,2982,7003,3167,4586,2331,5711,3448,5617,5407,8793,5507,6772,6107,9778,3882,4721,1077,8838,547,3512,3314,3628,2751,8538,4963,5939,7226,8499,6703,9489,6253,5854,7821,9738,2118,4983,253,3666,4892,5880,6302,7234,3912
514;S;9500,9450,1432,6348,8928,1277,9178,516,3907,1676,7838,2244,837,1357,3320,8342,5569,1180,7209,2255,2670,3361,8189,4069,7028,4925,6809,5672,4481,6567,1470,3134,3884,8744,926,1014,2794,8603,6349,4097,1402,8065,9993,3021,1738,9962,9457,6311,2979,6154,7388,9703,5061,9137,1654,2342,1598,8671,8084,1254,5210,8951,8602,9713,5373,2044,8478,1467,9600,6257,2715,243,6051,4894,3913,269,7579,9496,8433,6849,311,4463,7613,7011,6231,8020,5035,1060,9057,6319,1987,3622,9139,4272,7232,8914,1963,3204,8620,449,2284,4922,1856,4329,8212,6510,3302,9727,6462,2315,7376,4937,6157,4238,934,6136,858,4084,9378,8489,7899,4823,6609,4124,3144,850,4034,6834,5191,880,3989,9714,484,4304,9371,5958,3625,732,1021,5353,3201,2227,4948,9506,2072,3628,9788,7902,2677,4770,1128,1242,6159,228,6847,2187,6070,5189,3931,398,4801,9881,6678,2404,7427,1383,8838,8636,8336,9145,5132,6982,2938,6922,8392,2197,3120,21,339,5952,4879,8792,3474,3090,3947,9168,4316,6702,7007,3777,2131,4967,85,8842,8936,4857,7169,4933,244,2492,7549,9958,7120,3373,2560,7998,1490,1018,9136,7757,495,4149,6520,3325,4973,3720,8437,5748,9076,3856,5700,4262,8893,229,5553,9657,5371,1910,5778,4751,9117,2812,9163,7914,8138,7954,7441,3814,3443,7126,3748,8818,744,4681,7345,7511,1175,5052,4260,902,844,3416,4423,8669,3213,5822,7187,4554,6152,1276,1466,9844,1041,4739,6331,982,8693,6781,4126,5674,9481,8985,4290,1097,9176,3865,4504,9085,8699,2662,3366,2705,5929,3671,3282,8610,1083,5716,3994,6130,3218,3512,3215,2731,6611,3790,1115,5020,2951,4323,539,8463,8689,5680,9945,4204,6021,563,9425,8779,9573,6242,8461,6859,8890,3911,8430,7032,9071,6397,3838,1921,7175,2201,7087,3532,61,1695,5395,8948,3746,7589,9207,504,9719,8626,5024,509,6607,7866,3288,6219,6745,9594,2064,4837,2419,3479,6385,8718,2477,9651,5276,55,6631,7062,4762,2924,1988,6600,5731,9362,852,9006,8109,4244,7160,2369,1602,9864,780,6622,3541,6476,9778,5095,3019,3054,2838,815,6894,263,118,8484,6599,8612
515;S;7910,7761,524
516;S;2116,3884,514,5235,9071,3960
517;S;4376,8185,5371,8249,3387,3361
518;S;6404,860,6242,1060,982,2896,1933
519;S;4111,8433,3282
520;S;9281,4124,3834,8484,9407
521;S;8336,9136,1828,4928,7243
522;S;6805,4948,8123,9559
523;S;4766,511,8235,9501,9556,4026,2396,3702,4759,6859,1695
524;S;3808,515,7677,23,2077,5680,1092,2821,1308
525;S;9872,5323,3167
526;S;4238,5569,3416,6847
527;S;1487,4204,8818
528;S;233,394,2751
529;S;4741,2996,7097,317,484,495,3325,9450,4711,932,4973,1753,1675
530;S;8873,5748,8433
531;S;3589,1921,339
532;S;6563,3744,763,9993,1934,1872,4973,263,959,5569,9495
533;S;8656,6106,1225
534;S;3676,7774,3167,4124,4269,1349,7187,8025,9117
535;S;9713,3293,1618,1964,6490,7934,6157
536;S;1438,4363,6020,3931,9076
537;S;4376,1731,6219,495,8248
538;S;3006,3772,1099
539;S;4549,2075,5449,1478,1167,8701,514,1977,9314,8189,6412,5854,1402
540;I;182,3628,1241
541;S;233,6100,5371,4201
542;S;1569,6847,4907,8636,8745,9546,8100
543;S;8441,6821,4674,7323,7910,6439
544;S;5854,8480,4627,3884,3306,4232,5251,3093,6451,2612,52,2945,4346,8072,1633,3743,9071,4238,4766,1798,7379,3945,8189,1470,9136,8362,6219,7684,8570,9280,944
545;S;1107,8433,5808,3325,331,3427
546;S;9657,8189,229,6859,5121,4035,4184,2182,5557,4438,4069,8119,3924
547;S;5455,513,2760,1755,8433,4927,55,1925,6157,6595,2789,5669,8859,6596
548;S;5189,9727,3054,9425,6412,4965,4597,7296,5451,6230,4973,4409,368,3782,4272,8189,8433,2420,7983,7155,6859,8455,4757,3873,8019,5020,2094,8073,816,4463,8565,8404,7684,563,656,9396,729,6784,9481,7062,1459,4741,335,9387,1642,1282,5613,7496,4423,5557,4323,5013,6983,3832,3559,3804,3215,3923,499,5506,1087,8430,5048,2960,6219,6982,9859,7709,7406,3263,3422,9887,6807,8650,9774,4350,8718,8715,6834,5032,3127,7797,9377,769,6557,7911,5371,6107,8914,5958
549;S;1893,6842,6462,4751,8433,9203,7311,4500,495,5101,345
550;S;2189,6982,233,2260
551;S;9548,8478,1225,9668,7421,9177,8974,4557,5284,7548,2075,8818
552;S;7759,9347,8051,3322
553;S;2952,5451,6219
554;S;3931,3610,2204
